# solver	iter	edge-congestion
		(s5,s2) : 0.102455577373
		(s5,s7) : 0.0657348556918
		(s5,s8) : 0.33987107908
		(s5,h5) : 0.00124600407746
		(s6,s2) : 0.0126413237456
		(s6,s3) : 0.42409421023
		(s6,s7) : 0.165677278681
		(s6,h6) : 0.00658555575049
		(s7,s4) : 0.175373271254
		(s7,s5) : 0.0373361181935
		(s7,s6) : 0.266373047332
		(s7,h7) : 0.00696499943007
		(s8,s5) : 0.0765308253401
		(s8,s10) : 0.255607262302
		(s8,h8) : 0.0136798830947
		(s9,s3) : 0.0242731863142
		(s9,s12) : 0.272378401462
		(s9,h9) : 0.00184688925971
		(s10,s4) : 0.00110049202144
		(s10,s8) : 0.110836371407
		(s10,s11) : 0.277860020039
		(s10,h10) : 0.00472419202668
		(s11,s4) : 0.30159782898
		(s11,s10) : 0.0297867824566
		(s11,h11) : 0.0179530844316
		(s12,s2) : 0.
		(s12,s9) : 0.0199611710524
		(s12,h12) : 0.0275127009885
		(h1,s1) : 0.00238410907478
		(h2,s2) : 0.00102340976527
		(h3,s3) : 0.000266526002718
		(h4,s4) : 0.00276340665776
		(h5,s5) : 0.0390330527648
		(h6,s6) : 0.0358283141114
		(h7,s7) : 0.00570130412143
		(h8,s8) : 0.00169883752626
		(h9,s9) : 0.003007081005
		(h10,s10) : 0.00523347070307
		(h11,s11) : 0.0124635645144
		(h12,s12) : 0.00213416542341
semimcfmcf	14	
		(s1,s2) : 0.0247700280235
		(s1,h1) : 0.0050093021537
		(s2,s1) : 0.050017750176
		(s2,s5) : 0.0127268057867
		(s2,s6) : 0.0419849917102
		(s2,s12) : 0.
		(s2,h2) : 0.00308702050734
		(s3,s6) : 0.0013641742987
		(s3,s9) : 0.27142380117
		(s3,h3) : 0.018508015956
		(s4,s7) : 0.260836765547
		(s4,s10) : 0.106085438325
		(s4,s11) : 0.109068269008
		(s4,h4) : 0.00427689483189
		(s5,s2) : 0.103247031863
		(s5,s7) : 0.068678940496
		(s5,s8) : 0.348275289559
		(s5,h5) : 0.00137963187287
		(s6,s2) : 0.0127159513266
		(s6,s3) : 0.431178757278
		(s6,s7) : 0.170873939025
		(s6,h6) : 0.00662443333206
		(s7,s4) : 0.182172170243
		(s7,s5) : 0.0378382472271
		(s7,s6) : 0.271107261742
		(s7,h7) : 0.00700611704316
		(s8,s5) : 0.0780768908007
		(s8,s10) : 0.263723892848
		(s8,h8) : 0.0137606417719
		(s9,s3) : 0.02441648216
		(s9,s12) : 0.273884377837
		(s9,h9) : 0.00238237271868
		(s10,s4) : 0.0012635452892
		(s10,s8) : 0.112472000947
		(s10,s11) : 0.279482364355
		(s10,h10) : 0.00610701907218
		(s11,s4) : 0.305723712489
		(s11,s10) : 0.0304276225766
		(s11,h11) : 0.0180590697927
		(s12,s2) : 0.
		(s12,s9) : 0.0206624820312
		(s12,h12) : 0.0276634579484
		(h1,s1) : 0.00245792645209
		(h2,s2) : 0.00105441739694
		(h3,s3) : 0.000271853816721
		(h4,s4) : 0.00282363602963
		(h5,s5) : 0.0401123585656
		(h6,s6) : 0.0365636801508
		(h7,s7) : 0.00588056734786
		(h8,s8) : 0.00173784805435
		(h9,s9) : 0.0030257966909
		(h10,s10) : 0.0052888620574
		(h11,s11) : 0.0127738429311
		(h12,s12) : 0.0022082631775
semimcfmcf	15	
		(s1,s2) : 0.0224271147893
		(s1,h1) : 0.00446374847201
		(s2,s1) : 0.0445697275554
		(s2,s5) : 0.0100151331463
		(s2,s6) : 0.0372597928115
		(s2,s12) : 0.
		(s2,h2) : 0.00275929392169
		(s3,s6) : 0.00108829764606
		(s3,s9) : 0.240854263287
		(s3,h3) : 0.0165172480736
		(s4,s7) : 0.228857251594
		(s4,s10) : 0.0931492028373
		(s4,s11) : 0.097209234621
		(s4,h4) : 0.00445267355066
		(s5,s2) : 0.0923951415661
		(s5,s7) : 0.0610361427596
		(s5,s8) : 0.315957759011
		(s5,h5) : 0.00113902405229
		(s6,s2) : 0.0110769252472
		(s6,s3) : 0.383371298843
		(s6,s7) : 0.155025142887
		(s6,h6) : 0.00587962883291
		(s7,s4) : 0.164125512447
		(s7,s5) : 0.0337511866579
		(s7,s6) : 0.238653723383
		(s7,h7) : 0.00624699134903
		(s8,s5) : 0.069194480946
		(s8,s10) : 0.240190189486
		(s8,h8) : 0.0122566180259
		(s9,s3) : 0.0219790313657
		(s9,s12) : 0.24352163447
		(s9,h9) : 0.00210059443062
		(s10,s4) : 0.00122326534743
		(s10,s8) : 0.09920260324
		(s10,s11) : 0.254460333194
		(s10,h10) : 0.00543451829962
		(s11,s4) : 0.271847840295
		(s11,s10) : 0.0270945952062
		(s11,h11) : 0.0161843765689
		(s12,s2) : 0.
		(s12,s9) : 0.0185997859019
		(s12,h12) : 0.0245971179785
		(h1,s1) : 0.0022255394843
		(h2,s2) : 0.00075227747985
		(h3,s3) : 0.000215750721506
		(h4,s4) : 0.00253879535324
		(h5,s5) : 0.0364020049725
		(h6,s6) : 0.0330426660804
		(h7,s7) : 0.00522981300245
		(h8,s8) : 0.00157086409438
		(h9,s9) : 0.00272404147326
		(h10,s10) : 0.00478225831879
		(h11,s11) : 0.0108765446012
		(h12,s12) : 0.00198872123394
semimcfmcf	16	
		(s1,s2) : 0.022041784715
		(s1,h1) : 0.00443600672608
		(s2,s1) : 0.0442926769729
		(s2,s5) : 0.00986464547922
		(s2,s6) : 0.0367911308447
		(s2,s12) : 0.
		(s2,h2) : 0.0027421903105
		(s3,s6) : 0.00060446875075
		(s3,s9) : 0.23930338762
		(s3,h3) : 0.0164278140623
		(s4,s7) : 0.227968600891
		(s4,s10) : 0.0923701003546
		(s4,s11) : 0.0966828871483
		(s4,h4) : 0.00345623514648
		(s5,s2) : 0.0918684473178
		(s5,s7) : 0.0604685282087
		(s5,s8) : 0.309960782416
		(s5,h5) : 0.00113282538163
		(s6,s2) : 0.0109595923726
		(s6,s3) : 0.381505702811
		(s6,s7) : 0.151047690504
		(s6,h6) : 0.00584097158304
		(s7,s4) : 0.159350164186
		(s7,s5) : 0.0335684380552
		(s7,s6) : 0.237561807775
		(s7,h7) : 0.00620806869265
		(s8,s5) : 0.0687967102363
		(s8,s10) : 0.234515314939
		(s8,h8) : 0.0121817510142
		(s9,s3) : 0.0218600240753
		(s9,s12) : 0.241767491633
		(s9,h9) : 0.00210751179506
		(s10,s4) : 0.00108761548053
		(s10,s8) : 0.0985606273397
		(s10,s11) : 0.248337964367
		(s10,h10) : 0.00540110797861
		(s11,s4) : 0.264709530312
		(s11,s10) : 0.0269478892707
		(s11,h11) : 0.0160834091029
		(s12,s2) : 0.
		(s12,s9) : 0.0184990758167
		(s12,h12) : 0.0244213457665
		(h1,s1) : 0.00218709945606
		(h2,s2) : 0.000739513391748
		(h3,s3) : 0.000120779405381
		(h4,s4) : 0.002525048835
		(h5,s5) : 0.0357631004878
		(h6,s6) : 0.0326131687256
		(h7,s7) : 0.00513085872087
		(h8,s8) : 0.00154945588079
		(h9,s9) : 0.00270868809935
		(h10,s10) : 0.00471568695505
		(h11,s11) : 0.010708049462
		(h12,s12) : 0.00197611412707
semimcfmcf	17	
		(s1,s2) : 0.025519214567
		(s1,h1) : 0.00513242092355
		(s2,s1) : 0.0512461870952
		(s2,s5) : 0.0114209447131
		(s2,s6) : 0.0425954964317
		(s2,s12) : 0.
		(s2,h2) : 0.00317273357614
		(s3,s6) : 0.000699832973969
		(s3,s9) : 0.276647747082
		(s3,h3) : 0.0190088014442
		(s4,s7) : 0.263230291961
		(s4,s10) : 0.106929977766
		(s4,s11) : 0.111936096553
		(s4,h4) : 0.00399839045582
		(s5,s2) : 0.106308117734
		(s5,s7) : 0.0700150906713
		(s5,s8) : 0.358854099132
		(s5,h5) : 0.00130980893154
		(s6,s2) : 0.0126661258606
		(s6,s3) : 0.441174551058
		(s6,s7) : 0.17487002786
		(s6,h6) : 0.00675636940682
		(s7,s4) : 0.184479759461
		(s7,s5) : 0.0388300348849
		(s7,s6) : 0.27443032504
		(s7,h7) : 0.0071822237717
		(s8,s5) : 0.0796149836485
		(s8,s10) : 0.271503366433
		(s8,h8) : 0.014092733305
		(s9,s3) : 0.0253087783964
		(s9,s12) : 0.279527011139
		(s9,h9) : 0.00243762162041
		(s10,s4) : 0.00124571738215
		(s10,s8) : 0.11396844119
		(s10,s11) : 0.286630119121
		(s10,h10) : 0.0062532156623
		(s11,s4) : 0.305752549457
		(s11,s10) : 0.0311993324184
		(s11,h11) : 0.0186037554167
		(s12,s2) : 0.
		(s12,s9) : 0.0214175889639
		(s12,h12) : 0.0282358865856
		(h1,s1) : 0.00253214796443
		(h2,s2) : 0.000856182979845
		(h3,s3) : 0.000139834210389
		(h4,s4) : 0.00292341404495
		(h5,s5) : 0.0414052785072
		(h6,s6) : 0.0377583966621
		(h7,s7) : 0.00594033043616
		(h8,s8) : 0.00179390632813
		(h9,s9) : 0.0031360252219
		(h10,s10) : 0.00535829268006
		(h11,s11) : 0.0123974086194
		(h12,s12) : 0.00228787646143
semimcfmcf	18	
		(s1,s2) : 0.0260503983208
		(s1,h1) : 0.00527929887078
		(s2,s1) : 0.0527130588276
		(s2,s5) : 0.0116891188573
		(s2,s6) : 0.0435432928705
		(s2,s12) : 0.
		(s2,h2) : 0.00326357630476
		(s3,s6) : 0.000711305746417
		(s3,s9) : 0.2814804491
		(s3,h3) : 0.0195408745627
		(s4,s7) : 0.271115555
		(s4,s10) : 0.107218250642
		(s4,s11) : 0.114374963263
		(s4,h4) : 0.00411425620077
		(s5,s2) : 0.109162107993
		(s5,s7) : 0.0699698938872
		(s5,s8) : 0.364982124419
		(s5,h5) : 0.00160747818859
		(s6,s2) : 0.0130287449193
		(s6,s3) : 0.450701458787
		(s6,s7) : 0.178720118908
		(s6,h6) : 0.00694855940795
		(s7,s4) : 0.188027234943
		(s7,s5) : 0.0404975784664
		(s7,s6) : 0.280099685737
		(s7,h7) : 0.00738725053423
		(s8,s5) : 0.0832623266679
		(s8,s10) : 0.274981773
		(s8,h8) : 0.014495336097
		(s9,s3) : 0.0259145335546
		(s9,s12) : 0.28701131387
		(s9,h9) : 0.00216454065262
		(s10,s4) : 0.00117713814251
		(s10,s8) : 0.118539805603
		(s10,s11) : 0.295089206235
		(s10,h10) : 0.00551986869803
		(s11,s4) : 0.313896503818
		(s11,s10) : 0.0313961260046
		(s11,h11) : 0.0191332362614
		(s12,s2) : 0.
		(s12,s9) : 0.0216411305226
		(s12,h12) : 0.0289942116293
		(h1,s1) : 0.00258469286224
		(h2,s2) : 0.00087413356248
		(h3,s3) : 0.000142629185059
		(h4,s4) : 0.0029336031746
		(h5,s5) : 0.0420276442075
		(h6,s6) : 0.0386596327755
		(h7,s7) : 0.00606125300068
		(h8,s8) : 0.0018352061384
		(h9,s9) : 0.00316578895431
		(h10,s10) : 0.00552151248801
		(h11,s11) : 0.0126670668475
		(h12,s12) : 0.00231370175399
semimcfmcf	19	
		(s1,s2) : 0.0256910650168
		(s1,h1) : 0.00547077735849
		(s2,s1) : 0.0546249446734
		(s2,s5) : 0.0115093497026
		(s2,s6) : 0.0441954989814
		(s2,s12) : 0.
		(s2,h2) : 0.00337813076343
		(s3,s6) : 0.000722963744264
		(s3,s9) : 0.291658017947
		(s3,h3) : 0.0202312510242
		(s4,s7) : 0.278127035704
		(s4,s10) : 0.110772907353
		(s4,s11) : 0.118080142088
		(s4,h4) : 0.00425947593685
		(s5,s2) : 0.11298360629
		(s5,s7) : 0.0660857680898
		(s5,s8) : 0.377333294427
		(s5,h5) : 0.00166248397401
		(s6,s2) : 0.013530555382
		(s6,s3) : 0.466835578721
		(s6,s7) : 0.181693711084
		(s6,h6) : 0.00704573576344
		(s7,s4) : 0.194266319774
		(s7,s5) : 0.0419664127324
		(s7,s6) : 0.289063545814
		(s7,h7) : 0.0065425679497
		(s8,s5) : 0.0857713109694
		(s8,s10) : 0.284042547505
		(s8,h8) : 0.0150060845238
		(s9,s3) : 0.0268544454287
		(s9,s12) : 0.297395033972
		(s9,h9) : 0.00224092704225
		(s10,s4) : 0.00121983256783
		(s10,s8) : 0.122324530444
		(s10,s11) : 0.30437944668
		(s10,h10) : 0.00571445799213
		(s11,s4) : 0.322500349164
		(s11,s10) : 0.0322955392722
		(s11,h11) : 0.0198068076008
		(s12,s2) : 0.
		(s12,s9) : 0.0224260474303
		(s12,h12) : 0.0300437924717
		(h1,s1) : 0.00254874787229
		(h2,s2) : 0.000893072966722
		(h3,s3) : 0.000146388216663
		(h4,s4) : 0.00301221312621
		(h5,s5) : 0.0429166003853
		(h6,s6) : 0.0397514769825
		(h7,s7) : 0.00626698493174
		(h8,s8) : 0.00188449189635
		(h9,s9) : 0.00327974096168
		(h10,s10) : 0.00567200540807
		(h11,s11) : 0.0129898561938
		(h12,s12) : 0.0023949178265
semimcfmcf	20	
		(s1,s2) : 0.028542648432
		(s1,h1) : 0.0055486927179
		(s2,s1) : 0.0554029567762
		(s2,s5) : 0.012092585071
		(s2,s6) : 0.0467142954688
		(s2,s12) : 0.
		(s2,h2) : 0.00343660615805
		(s3,s6) : 0.0010480567181
		(s3,s9) : 0.296086745027
		(s3,h3) : 0.0205601064659
		(s4,s7) : 0.281959991977
		(s4,s10) : 0.113003742624
		(s4,s11) : 0.12026291229
		(s4,h4) : 0.00433093284931
		(s5,s2) : 0.114543206021
		(s5,s7) : 0.067271794144
		(s5,s8) : 0.382533443396
		(s5,h5) : 0.00169440537444
		(s6,s2) : 0.0136585401634
		(s6,s3) : 0.473848712585
		(s6,s7) : 0.185476949513
		(s6,h6) : 0.0071753947801
		(s7,s4) : 0.198337936605
		(s7,s5) : 0.0425447650832
		(s7,s6) : 0.292968055967
		(s7,h7) : 0.0066539766905
		(s8,s5) : 0.0869036199224
		(s8,s10) : 0.287957027309
		(s8,h8) : 0.015259741633
		(s9,s3) : 0.0272245349988
		(s9,s12) : 0.301841756261
		(s9,h9) : 0.00227864046295
		(s10,s4) : 0.00123664346458
		(s10,s8) : 0.124436230793
		(s10,s11) : 0.308668299248
		(s10,h10) : 0.00581092306603
		(s11,s4) : 0.326944828045
		(s11,s10) : 0.0327406142703
		(s11,h11) : 0.0201447288669
		(s12,s2) : 0.
		(s12,s9) : 0.0227351078529
		(s12,h12) : 0.0304945845701
		(h1,s1) : 0.00283164650485
		(h2,s2) : 0.000905380686556
		(h3,s3) : 0.000212214174127
		(h4,s4) : 0.00305372538397
		(h5,s5) : 0.0435080475716
		(h6,s6) : 0.0402993046063
		(h7,s7) : 0.00635335222484
		(h8,s8) : 0.00191046267269
		(h9,s9) : 0.00332494010482
		(h10,s10) : 0.00575017310097
		(h11,s11) : 0.0131688734931
		(h12,s12) : 0.00242792294333
semimcfmcf	21	
		(s1,s2) : 0.0269535305336
		(s1,h1) : 0.00525099068591
		(s2,s1) : 0.0524305761624
		(s2,s5) : 0.0114244121169
		(s2,s6) : 0.0444374116891
		(s2,s12) : 0.
		(s2,h2) : 0.00325210027486
		(s3,s6) : 0.0009699381213
		(s3,s9) : 0.275669273633
		(s3,h3) : 0.0194545040856
		(s4,s7) : 0.264924584572
		(s4,s10) : 0.106799006157
		(s4,s11) : 0.115786789661
		(s4,h4) : 0.0040915126934
		(s5,s2) : 0.108546050225
		(s5,s7) : 0.0646092176773
		(s5,s8) : 0.361314360051
		(s5,h5) : 0.00160624330379
		(s6,s2) : 0.012950000744
		(s6,s3) : 0.443968392623
		(s6,s7) : 0.175262651388
		(s6,h6) : 0.00679555167098
		(s7,s4) : 0.187408355282
		(s7,s5) : 0.0403034026113
		(s7,s6) : 0.276151795863
		(s7,h7) : 0.0062988617114
		(s8,s5) : 0.0835070551044
		(s8,s10) : 0.271786726402
		(s8,h8) : 0.0144428735679
		(s9,s3) : 0.0257202687465
		(s9,s12) : 0.280711602116
		(s9,h9) : 0.00214493306965
		(s10,s4) : 0.00116831388504
		(s10,s8) : 0.119220185065
		(s10,s11) : 0.290919257705
		(s10,h10) : 0.00550121653753
		(s11,s4) : 0.307139928411
		(s11,s10) : 0.0326510169315
		(s11,h11) : 0.0190759909589
		(s12,s2) : 0.
		(s12,s9) : 0.0214789007043
		(s12,h12) : 0.02835763857
		(h1,s1) : 0.00267438515415
		(h2,s2) : 0.000855105311721
		(h3,s3) : 0.000194594752178
		(h4,s4) : 0.00313302542024
		(h5,s5) : 0.041093059953
		(h6,s6) : 0.0377609036821
		(h7,s7) : 0.00600078032191
		(h8,s8) : 0.00178995877401
		(h9,s9) : 0.00309557329089
		(h10,s10) : 0.00539237211779
		(h11,s11) : 0.0123387874891
		(h12,s12) : 0.0022937703289
semimcfmcf	22	
		(s1,s2) : 0.0256655852544
		(s1,h1) : 0.00563556173301
		(s2,s1) : 0.0562705045296
		(s2,s5) : 0.0116672974835
		(s2,s6) : 0.0460497393328
		(s2,s12) : 0.
		(s2,h2) : 0.00347555233335
		(s3,s6) : 0.00129019686304
		(s3,s9) : 0.295661088447
		(s3,h3) : 0.0208016963936
		(s4,s7) : 0.289803148554
		(s4,s10) : 0.114616675063
		(s4,s11) : 0.123440481868
		(s4,h4) : 0.0043756549367
		(s5,s2) : 0.117108452659
		(s5,s7) : 0.0690797026736
		(s5,s8) : 0.391825874138
		(s5,h5) : 0.00171063042068
		(s6,s2) : 0.014003142077
		(s6,s3) : 0.475287289456
		(s6,s7) : 0.186687584027
		(s6,h6) : 0.00796717264356
		(s7,s4) : 0.200174507006
		(s7,s5) : 0.0432409597855
		(s7,s6) : 0.302109656916
		(s7,h7) : 0.0067345252398
		(s8,s5) : 0.0902916890809
		(s8,s10) : 0.295839142188
		(s8,h8) : 0.0154421778914
		(s9,s3) : 0.027594918406
		(s9,s12) : 0.301403748645
		(s9,h9) : 0.00226895025747
		(s10,s4) : 0.00125346770864
		(s10,s8) : 0.128073464959
		(s10,s11) : 0.316723428832
		(s10,h10) : 0.00588231044792
		(s11,s4) : 0.334939487127
		(s11,s10) : 0.035030821683
		(s11,h11) : 0.0203947043752
		(s12,s2) : 0.
		(s12,s9) : 0.0230444136578
		(s12,h12) : 0.0304439407786
		(h1,s1) : 0.00254680880024
		(h2,s2) : 0.000927285180366
		(h3,s3) : 0.000256966829232
		(h4,s4) : 0.00338215744129
		(h5,s5) : 0.0445224466344
		(h6,s6) : 0.0405131480668
		(h7,s7) : 0.00650758706673
		(h8,s8) : 0.0019322303217
		(h9,s9) : 0.00332186925322
		(h10,s10) : 0.00581941895626
		(h11,s11) : 0.0133315069487
		(h12,s12) : 0.00246303953424
semimcfmcf	23	
		(s1,s2) : 0.0260751593157
		(s1,h1) : 0.00571611646127
		(s2,s1) : 0.0570746224858
		(s2,s5) : 0.0118632136822
		(s2,s6) : 0.0463599480064
		(s2,s12) : 0.
		(s2,h2) : 0.00345507556278
		(s3,s6) : 0.00127079017237
		(s3,s9) : 0.299061704121
		(s3,h3) : 0.021104713985
		(s4,s7) : 0.294071530097
		(s4,s10) : 0.116179341026
		(s4,s11) : 0.121895111543
		(s4,h4) : 0.004448906338
		(s5,s2) : 0.117733048016
		(s5,s7) : 0.0683874028004
		(s5,s8) : 0.398405930961
		(s5,h5) : 0.00173104017012
		(s6,s2) : 0.0139778004223
		(s6,s3) : 0.481260144024
		(s6,s7) : 0.189542253999
		(s6,h6) : 0.00807202535226
		(s7,s4) : 0.203192378487
		(s7,s5) : 0.0437883651154
		(s7,s6) : 0.305071540671
		(s7,h7) : 0.00682784303246
		(s8,s5) : 0.0890647794166
		(s8,s10) : 0.300807263219
		(s8,h8) : 0.0156601475525
		(s9,s3) : 0.0280583286684
		(s9,s12) : 0.304971877928
		(s9,h9) : 0.00230194286659
		(s10,s4) : 0.00127451759142
		(s10,s8) : 0.127097294544
		(s10,s11) : 0.322006110441
		(s10,h10) : 0.00596325082327
		(s11,s4) : 0.340477374716
		(s11,s10) : 0.0326848315137
		(s11,h11) : 0.020667618848
		(s12,s2) : 0.
		(s12,s9) : 0.0234314058432
		(s12,h12) : 0.0308059305117
		(h1,s1) : 0.00258743454294
		(h2,s2) : 0.00094285737601
		(h3,s3) : 0.000253221726478
		(h4,s4) : 0.00302596880802
		(h5,s5) : 0.0452366369871
		(h6,s6) : 0.0411745035678
		(h7,s7) : 0.00661222945035
		(h8,s8) : 0.00196376826613
		(h9,s9) : 0.00337760623154
		(h10,s10) : 0.00591470384679
		(h11,s11) : 0.0135491438624
		(h12,s12) : 0.00250424133583
semimcfmcfenv	0	
		(s1,s2) : 0.044492371272
		(s1,h1) : 0.00685937028054
		(s2,s1) : 0.0685937028054
		(s2,s5) : 0.0781716329926
		(s2,s6) : 0.0631471702703
		(s2,s12) : 0.399999999999
		(s2,h2) : 0.00368803104184
		(s3,s6) : 0.00103957013943
		(s3,s9) : 0.235563929451
		(s3,h3) : 0.0191715455607
		(s4,s7) : 0.281835455928
		(s4,s10) : 0.193076388852
		(s4,s11) : 0.141683539803
		(s4,h4) : 0.00505168155813
		(s5,s2) : 0.4
		(s5,s7) : 0.165164668927
		(s5,s8) : 0.4
		(s5,h5) : 0.00157732384554
		(s6,s2) : 0.0859772336107
		(s6,s3) : 0.4
		(s6,s7) : 0.233690987893
		(s6,h6) : 0.00870861240536
		(s7,s4) : 0.303340991621
		(s7,s5) : 0.0383597863033
		(s7,s6) : 0.365161032969
		(s7,h7) : 0.00770147147229
		(s8,s5) : 0.165633595227
		(s8,s10) : 0.291157799224
		(s8,h8) : 0.0167713838362
		(s9,s3) : 0.0262282304079
		(s9,s12) : 0.266530486389
		(s9,h9) : 0.00190946829834
		(s10,s4) : 0.00196220070316
		(s10,s8) : 0.207759026087
		(s10,s11) : 0.301998122932
		(s10,h10) : 0.0063820120386
		(s11,s4) : 0.332699779371
		(s11,s10) : 0.0363935446368
		(s11,h11) : 0.0208684181609
		(s12,s2) : 0.101782397098
		(s12,s9) : 0.0219132514204
		(s12,h12) : 0.0643018824898
		(h1,s1) : 0.0044492371272
		(h2,s2) : 0.00145408145059
		(h3,s3) : 0.000209072478986
		(h4,s4) : 0.0029109228468
		(h5,s5) : 0.0698772892858
		(h6,s6) : 0.0377406572178
		(h7,s7) : 0.0103185412869
		(h8,s8) : 0.00167462067272
		(h9,s9) : 0.00543762189095
		(h10,s10) : 0.00549117373948
		(h11,s11) : 0.0134095842883
		(h12,s12) : 0.0100183987027
semimcfmcfenv	1	
		(s1,s2) : 0.0473229551497
		(s1,h1) : 0.00669131141581
		(s2,s1) : 0.0669131141581
		(s2,s5) : 0.0752767001529
		(s2,s6) : 0.0633478946125
		(s2,s12) : 0.393324842573
		(s2,h2) : 0.0044259775999
		(s3,s6) : 0.00124777415746
		(s3,s9) : 0.232710908528
		(s3,h3) : 0.0187410665152
		(s4,s7) : 0.279911185475
		(s4,s10) : 0.192989543255
		(s4,s11) : 0.140419447283
		(s4,h4) : 0.00493281302045
		(s5,s2) : 0.393324842572
		(s5,s7) : 0.159343089406
		(s5,s8) : 0.393324842572
		(s5,h5) : 0.00153313153807
		(s6,s2) : 0.0893184392236
		(s6,s3) : 0.393324842572
		(s6,s7) : 0.230304813974
		(s6,h6) : 0.00852990510241
		(s7,s4) : 0.301062747947
		(s7,s5) : 0.0375177757455
		(s7,s6) : 0.365543261574
		(s7,h7) : 0.00666016904961
		(s8,s5) : 0.167088283669
		(s8,s10) : 0.285525503725
		(s8,h8) : 0.016427732981
		(s9,s3) : 0.0255248447546
		(s9,s12) : 0.258672026695
		(s9,h9) : 0.00232737350416
		(s10,s4) : 0.0018409506733
		(s10,s8) : 0.209400266275
		(s10,s11) : 0.300246109457
		(s10,h10) : 0.00622238966086
		(s11,s4) : 0.328850796438
		(s11,s10) : 0.0370706325935
		(s11,h11) : 0.0204447166932
		(s12,s2) : 0.0990385427602
		(s12,s9) : 0.0218601710611
		(s12,h12) : 0.0629127096773
		(h1,s1) : 0.00473229551497
		(h2,s2) : 0.00141175477893
		(h3,s3) : 0.000251966051034
		(h4,s4) : 0.00308938111591
		(h5,s5) : 0.0681441330364
		(h6,s6) : 0.0368108216449
		(h7,s7) : 0.0101166386909
		(h8,s8) : 0.00141660083569
		(h9,s9) : 0.00528995269019
		(h10,s10) : 0.005812554344
		(h11,s11) : 0.0129703039224
		(h12,s12) : 0.00980289413267
semimcfmcfenv	2	
		(s1,s2) : 0.0254752578888
		(s1,h1) : 0.00491249790751
		(s2,s1) : 0.0490493359993
		(s2,s5) : 0.0100225986882
		(s2,s6) : 0.0433815330422
		(s2,s12) : 0.
		(s2,h2) : 0.00383871978898
		(s3,s6) : 0.000858357548828
		(s3,s9) : 0.274784238998
		(s3,h3) : 0.018545749525
		(s4,s7) : 0.261905187035
		(s4,s10) : 0.106662231277
		(s4,s11) : 0.109955655142
		(s4,h4) : 0.00439078426509
		(s5,s2) : 0.110482200583
		(s5,s7) : 0.0613626820952
		(s5,s8) : 0.354617008476
		(s5,h5) : 0.00119944320131
		(s6,s2) : 0.0133732654859
		(s6,s3) : 0.434824179357
		(s6,s7) : 0.169278387656
		(s6,h6) : 0.00715912543119
		(s7,s4) : 0.183363071488
		(s7,s5) : 0.037641920438
		(s7,s6) : 0.276265222768
		(s7,h7) : 0.00584731745284
		(s8,s5) : 0.0825383191425
		(s8,s10) : 0.260675040048
		(s8,h8) : 0.0145240078364
		(s9,s3) : 0.0249917628045
		(s9,s12) : 0.279907162867
		(s9,h9) : 0.00237292778979
		(s10,s4) : 0.00174380260327
		(s10,s8) : 0.119430459875
		(s10,s11) : 0.278496645922
		(s10,h10) : 0.00551754656369
		(s11,s4) : 0.306899466363
		(s11,s10) : 0.0315759220034
		(s11,h11) : 0.0179543629888
		(s12,s2) : 0.
		(s12,s9) : 0.0206999756432
		(s12,h12) : 0.0282655828697
		(h1,s1) : 0.00252764398764
		(h2,s2) : 0.000751420446065
		(h3,s3) : 0.000171934111411
		(h4,s4) : 0.0029061289851
		(h5,s5) : 0.040396450662
		(h6,s6) : 0.0367531731768
		(h7,s7) : 0.00611147415522
		(h8,s8) : 0.00131287420213
		(h9,s9) : 0.00333328605746
		(h10,s10) : 0.00547827205391
		(h11,s11) : 0.0129079248466
		(h12,s12) : 0.00221278612878
semimcfmcfenv	3	
		(s1,s2) : 0.0225568102409
		(s1,h1) : 0.00430474491225
		(s2,s1) : 0.0429828424475
		(s2,s5) : 0.0105400744418
		(s2,s6) : 0.0378800638019
		(s2,s12) : 0.
		(s2,h2) : 0.00335488032166
		(s3,s6) : 0.000761016807191
		(s3,s9) : 0.24276510873
		(s3,h3) : 0.0161354919379
		(s4,s7) : 0.231273415571
		(s4,s10) : 0.0949519899868
		(s4,s11) : 0.0969466988121
		(s4,h4) : 0.00384439716267
		(s5,s2) : 0.0965506031616
		(s5,s7) : 0.0608262781183
		(s5,s8) : 0.308548567451
		(s5,h5) : 0.00125232744558
		(s6,s2) : 0.0115554696294
		(s6,s3) : 0.382533773345
		(s6,s7) : 0.154316633381
		(s6,h6) : 0.00624546337195
		(s7,s4) : 0.162942419961
		(s7,s5) : 0.0336790374693
		(s7,s6) : 0.241616387283
		(s7,h7) : 0.00632644293407
		(s8,s5) : 0.0742881111088
		(s8,s10) : 0.229273518178
		(s8,h8) : 0.012674918459
		(s9,s3) : 0.0212393514746
		(s9,s12) : 0.245577877431
		(s9,h9) : 0.00208504610286
		(s10,s4) : 0.00192790137903
		(s10,s8) : 0.105669533141
		(s10,s11) : 0.244124290191
		(s10,h10) : 0.00493552991264
		(s11,s4) : 0.269992607551
		(s11,s10) : 0.0277442195299
		(s11,h11) : 0.015739968873
		(s12,s2) : 0.
		(s12,s9) : 0.0178849509276
		(s12,h12) : 0.0247992594302
		(h1,s1) : 0.00223845248289
		(h2,s2) : 0.000833702706648
		(h3,s3) : 0.000150718527063
		(h4,s4) : 0.00255345527962
		(h5,s5) : 0.0356184991311
