# solver	iter	edge-congestion
		(s2,s12) : 0.
		(s2,h2) : 0.00891915906168
		(s3,s6) : 0.146928876072
		(s3,s9) : 0.60127120012
		(s3,h3) : 0.0463338037071
		(s4,s7) : 0.179764231325
		(s4,s10) : 0.0655134562659
		(s4,s11) : 0.459527830326
		(s4,h4) : 0.0118463264553
		(s5,s2) : 0.497525145203
		(s5,s7) : 0.985992961808
		(s5,s8) : 0.420705997411
		(s5,h5) : 0.00497362466449
		(s6,s2) : 0.201169058707
		(s6,s3) : 0.99973101422
		(s6,s7) : 0.353185965091
		(s6,h6) : 0.0201336294732
		(s7,s4) : 0.560997115694
		(s7,s5) : 0.116901575981
		(s7,s6) : 0.878938831087
		(s7,h7) : 0.0211768872313
		(s8,s5) : 0.104534463693
		(s8,s10) : 0.117015232321
		(s8,h8) : 0.0357409914942
		(s9,s3) : 0.207630106538
		(s9,s12) : 0.621215325951
		(s9,h9) : 0.00473677327133
		(s10,s4) : 0.0745031494722
		(s10,s8) : 0.111238926231
		(s10,s11) : 0.0473539152214
		(s10,h10) : 0.0147507899981
		(s11,s4) : 0.114338402197
		(s11,s10) : 0.110127686942
		(s11,h11) : 0.0471594934617
		(s12,s2) : 0.
		(s12,s9) : 0.138743140662
		(s12,h12) : 0.0630202973049
		(h1,s1) : 0.0111958471956
		(h2,s2) : 0.00427819856871
		(h3,s3) : 0.000486950241321
		(h4,s4) : 0.00733693391718
		(h5,s5) : 0.170686382673
		(h6,s6) : 0.0949779825157
		(h7,s7) : 0.0251705058653
		(h8,s8) : 0.00440843686067
		(h9,s9) : 0.0136694595677
		(h10,s10) : 0.00850305307843
		(h11,s11) : 0.0187352923699
		(h12,s12) : 0.0141736885666
semimcfksp	6	
		(s1,s2) : 0.101712308014
		(s1,h1) : 0.0155903438993
		(s2,s1) : 0.155903438993
		(s2,s5) : 0.146609913825
		(s2,s6) : 0.368063281763
		(s2,s12) : 0.
		(s2,h2) : 0.0081691424469
		(s3,s6) : 0.133899733737
		(s3,s9) : 0.625544383526
		(s3,h3) : 0.0429255742256
		(s4,s7) : 0.163677289294
		(s4,s10) : 0.0594907027578
		(s4,s11) : 0.421441785912
		(s4,h4) : 0.0110922685121
		(s5,s2) : 0.461240096325
		(s5,s7) : 0.98483198118
		(s5,s8) : 0.386876014409
		(s5,h5) : 0.0045152228301
		(s6,s2) : 0.184116198776
		(s6,s3) : 0.996875603691
		(s6,s7) : 0.321496580503
		(s6,h6) : 0.0184792244855
		(s7,s4) : 0.516445506807
		(s7,s5) : 0.106538904578
		(s7,s6) : 0.879261363582
		(s7,h7) : 0.0194052985057
		(s8,s5) : 0.0948860934888
		(s8,s10) : 0.107976535899
		(s8,h8) : 0.0327746914843
		(s9,s3) : 0.189169673548
		(s9,s12) : 0.642509456353
		(s9,h9) : 0.00433740373484
		(s10,s4) : 0.0678197926855
		(s10,s8) : 0.101029943944
		(s10,s11) : 0.0433413289859
		(s10,h10) : 0.0135240908549
		(s11,s4) : 0.104500251846
		(s11,s10) : 0.0999717867944
		(s11,h11) : 0.0432579943767
		(s12,s2) : 0.
		(s12,s9) : 0.126467742642
		(s12,h12) : 0.0649982956644
		(h1,s1) : 0.0101712308014
		(h2,s2) : 0.00388990233653
		(h3,s3) : 0.000411972090802
		(h4,s4) : 0.00666653934206
		(h5,s5) : 0.158568607914
		(h6,s6) : 0.0863639161295
		(h7,s7) : 0.0228877521787
		(h8,s8) : 0.00400884878113
		(h9,s9) : 0.0124273465167
		(h10,s10) : 0.0077389229086
		(h11,s11) : 0.0170609428938
		(h12,s12) : 0.0129201241315
semimcfksp	7	
		(s1,s2) : 0.102075264224
		(s1,h1) : 0.0157897479702
		(s2,s1) : 0.157897479702
		(s2,s5) : 0.140207845971
		(s2,s6) : 0.385483193186
		(s2,s12) : 0.
		(s2,h2) : 0.00895734110383
		(s3,s6) : 0.131455219612
		(s3,s9) : 0.624663664104
		(s3,h3) : 0.0432221504752
		(s4,s7) : 0.16442729179
		(s4,s10) : 0.0680944046143
		(s4,s11) : 0.402855890178
		(s4,h4) : 0.0111674634969
		(s5,s2) : 0.464481411701
		(s5,s7) : 0.997177596569
		(s5,s8) : 0.364706219401
		(s5,h5) : 0.00429571765032
		(s6,s2) : 0.211524598958
		(s6,s3) : 0.99750755366
		(s6,s7) : 0.31465743966
		(s6,h6) : 0.0186664433477
		(s7,s4) : 0.527813077
		(s7,s5) : 0.0919171606121
		(s7,s6) : 0.932623453076
		(s7,h7) : 0.0155723448273
		(s8,s5) : 0.0704163616935
		(s8,s10) : 0.106038139101
		(s8,h8) : 0.0337450579819
		(s9,s3) : 0.187766541295
		(s9,s12) : 0.639747987454
		(s9,h9) : 0.00473144454047
		(s10,s4) : 0.0614985607534
		(s10,s8) : 0.103851860297
		(s10,s11) : 0.055552674798
		(s10,h10) : 0.0136266015732
		(s11,s4) : 0.0928162045035
		(s11,s10) : 0.101187903201
		(s11,h11) : 0.0435818800431
		(s12,s2) : 0.
		(s12,s9) : 0.125852801323
		(s12,h12) : 0.0647042964602
		(h1,s1) : 0.0102075264224
		(h2,s2) : 0.00305772761885
		(h3,s3) : 0.000412954354087
		(h4,s4) : 0.0066791464492
		(h5,s5) : 0.159177224575
		(h6,s6) : 0.0865646805725
		(h7,s7) : 0.0231975766727
		(h8,s8) : 0.00400913621429
		(h9,s9) : 0.0124603251206
		(h10,s10) : 0.00772619753703
		(h11,s11) : 0.0169736536669
		(h12,s12) : 0.0127696180087
semimcfksp	8	
		(s1,s2) : 0.108440544885
		(s1,h1) : 0.0166050816873
		(s2,s1) : 0.166050816873
		(s2,s5) : 0.151839932288
		(s2,s6) : 0.405963470436
		(s2,s12) : 0.
		(s2,h2) : 0.00894824946243
		(s3,s6) : 0.141044914882
		(s3,s9) : 0.605274183189
		(s3,h3) : 0.0457131841125
		(s4,s7) : 0.180394790514
		(s4,s10) : 0.0723150696526
		(s4,s11) : 0.437326158375
		(s4,h4) : 0.0118210873734
		(s5,s2) : 0.48874307473
		(s5,s7) : 0.985145365266
		(s5,s8) : 0.3847854247
		(s5,h5) : 0.00553371934861
		(s6,s2) : 0.219685744354
		(s6,s3) : 0.999067139855
		(s6,s7) : 0.339826758699
		(s6,h6) : 0.0196560606479
		(s7,s4) : 0.56814510443
		(s7,s5) : 0.0995513359958
		(s7,s6) : 0.917214722774
		(s7,h7) : 0.0164644038908
		(s8,s5) : 0.0668620899962
		(s8,s10) : 0.109986610451
		(s8,h8) : 0.0357078656335
		(s9,s3) : 0.199106790887
		(s9,s12) : 0.620088962926
		(s9,h9) : 0.00506903382961
		(s10,s4) : 0.0658415999293
		(s10,s8) : 0.103250238551
		(s10,s11) : 0.0579150271917
		(s10,h10) : 0.014398285937
		(s11,s4) : 0.103119524055
		(s11,s10) : 0.103371403067
		(s11,h11) : 0.0470972946608
		(s12,s2) : 0.
		(s12,s9) : 0.132967741617
		(s12,h12) : 0.0628744422771
		(h1,s1) : 0.0108440544885
		(h2,s2) : 0.00325289339235
		(h3,s3) : 0.00061786943129
		(h4,s4) : 0.00710289851588
		(h5,s5) : 0.168452076995
		(h6,s6) : 0.0919852313439
		(h7,s7) : 0.024665260886
		(h8,s8) : 0.00426506059651
		(h9,s9) : 0.0132306478882
		(h10,s10) : 0.00825087491558
		(h11,s11) : 0.0180360877019
		(h12,s12) : 0.0135953695151
semimcfksp	9	
		(s1,s2) : 0.113062135566
		(s1,h1) : 0.013755630625
		(s2,s1) : 0.13755630625
		(s2,s5) : 0.161591645039
		(s2,s6) : 0.423661998191
		(s2,s12) : 0.
		(s2,h2) : 0.00931914394962
		(s3,s6) : 0.142056268557
		(s3,s9) : 0.602512065171
		(s3,h3) : 0.0464339856125
		(s4,s7) : 0.184944747462
		(s4,s10) : 0.0716167436075
		(s4,s11) : 0.455183591436
		(s4,h4) : 0.0123741977706
		(s5,s2) : 0.494165778915
		(s5,s7) : 0.991147867725
		(s5,s8) : 0.400997270367
		(s5,h5) : 0.00587170641817
		(s6,s2) : 0.210118663738
		(s6,s3) : 1.
		(s6,s7) : 0.357794696007
		(s6,h6) : 0.0204869356947
		(s7,s4) : 0.586723851831
		(s7,s5) : 0.10237731804
		(s7,s6) : 0.909937356925
		(s7,h7) : 0.0187510116623
		(s8,s5) : 0.0796593718047
		(s8,s10) : 0.115962172688
		(s8,h8) : 0.0373322654586
		(s9,s3) : 0.202584374968
		(s9,s12) : 0.619957868769
		(s9,h9) : 0.00516501798194
		(s10,s4) : 0.0751827829038
		(s10,s8) : 0.114015138695
		(s10,s11) : 0.0624884602164
		(s10,h10) : 0.0141448072479
		(s11,s4) : 0.101583002704
		(s11,s10) : 0.114985648442
		(s11,h11) : 0.0492207415248
		(s12,s2) : 0.
		(s12,s9) : 0.135386447687
		(s12,h12) : 0.0628905329136
		(h1,s1) : 0.0113062135566
		(h2,s2) : 0.00369972682149
		(h3,s3) : 0.000732224310356
		(h4,s4) : 0.00734663551373
		(h5,s5) : 0.174120970365
		(h6,s6) : 0.0950706337732
		(h7,s7) : 0.0253986326734
		(h8,s8) : 0.00479782109347
		(h9,s9) : 0.0136827879433
		(h10,s10) : 0.00853150615207
		(h11,s11) : 0.0189213897621
		(h12,s12) : 0.0139295277819
semimcfksp	10	
		(s1,s2) : 0.114837079515
		(s1,h1) : 0.0139511489913
		(s2,s1) : 0.139511489913
		(s2,s5) : 0.16230077184
		(s2,s6) : 0.4323273007
		(s2,s12) : 0.
		(s2,h2) : 0.00945788006637
		(s3,s6) : 0.142226671578
		(s3,s9) : 0.596435783544
		(s3,h3) : 0.0472154562389
		(s4,s7) : 0.187327373442
		(s4,s10) : 0.07247618256
		(s4,s11) : 0.461281319441
		(s4,h4) : 0.0125516721602
		(s5,s2) : 0.504060636478
		(s5,s7) : 0.991288682277
		(s5,s8) : 0.407045395609
		(s5,h5) : 0.0059489377384
		(s6,s2) : 0.213231885059
		(s6,s3) : 1.
		(s6,s7) : 0.358096672246
		(s6,h6) : 0.0207696345213
		(s7,s4) : 0.595112258231
		(s7,s5) : 0.10379163867
		(s7,s6) : 0.916715462519
		(s7,h7) : 0.0178531917552
		(s8,s5) : 0.0787266044512
		(s8,s10) : 0.116913548542
		(s8,h8) : 0.0378916104161
		(s9,s3) : 0.205840414742
		(s9,s12) : 0.614145057287
		(s9,h9) : 0.00523850349798
		(s10,s4) : 0.074777027847
		(s10,s8) : 0.115600514272
		(s10,s11) : 0.0629792865391
		(s10,h10) : 0.0143443650354
		(s11,s4) : 0.10361049664
		(s11,s10) : 0.115475351939
		(s11,h11) : 0.0499082527005
		(s12,s2) : 0.
		(s12,s9) : 0.137546153466
		(s12,h12) : 0.0622981094968
		(h1,s1) : 0.0114837079515
		(h2,s2) : 0.00351120541444
		(h3,s3) : 0.000598223790349
		(h4,s4) : 0.00745895847984
		(h5,s5) : 0.176789359766
		(h6,s6) : 0.0965599883159
		(h7,s7) : 0.0258688355599
		(h8,s8) : 0.00458610282312
		(h9,s9) : 0.0139026097707
		(h10,s10) : 0.00865887158707
		(h11,s11) : 0.019198208726
		(h12,s12) : 0.0141487780064
semimcfksp	11	
		(s1,s2) : 0.116046882867
		(s1,h1) : 0.0154387733309
		(s2,s1) : 0.154387733309
		(s2,s5) : 0.167450391502
		(s2,s6) : 0.438672943896
		(s2,s12) : 0.
		(s2,h2) : 0.00949601129284
		(s3,s6) : 0.14356860373
		(s3,s9) : 0.598048172017
		(s3,h3) : 0.0471434741621
		(s4,s7) : 0.186959490741
		(s4,s10) : 0.0529428999613
		(s4,s11) : 0.479359137918
		(s4,h4) : 0.0136924055659
		(s5,s2) : 0.547400380791
		(s5,s7) : 0.990686795844
		(s5,s8) : 0.455950525684
		(s5,h5) : 0.00422601684188
		(s6,s2) : 0.195405344309
		(s6,s3) : 1.
		(s6,s7) : 0.360171841105
		(s6,h6) : 0.0210366415873
		(s7,s4) : 0.605301664248
		(s7,s5) : 0.139937196196
		(s7,s6) : 0.871914478194
		(s7,h7) : 0.0181033076363
		(s8,s5) : 0.118347086155
		(s8,s10) : 0.12587462832
		(s8,h8) : 0.0383326622276
		(s9,s3) : 0.207983666407
		(s9,s12) : 0.608435013162
		(s9,h9) : 0.00620088527027
		(s10,s4) : 0.0785912665944
		(s10,s8) : 0.119674131296
		(s10,s11) : 0.0458719414189
		(s10,h10) : 0.0145703485677
		(s11,s4) : 0.0988807980076
		(s11,s10) : 0.118190572317
		(s11,h11) : 0.0505135119628
		(s12,s2) : 0.
		(s12,s9) : 0.14018663185
		(s12,h12) : 0.0617190133839
		(h1,s1) : 0.0116046882867
		(h2,s2) : 0.00356036632334
		(h3,s3) : 0.000607153839806
		(h4,s4) : 0.00754147734252
		(h5,s5) : 0.180464501611
		(h6,s6) : 0.0979609582535
		(h7,s7) : 0.0262258088601
		(h8,s8) : 0.00464803930613
		(h9,s9) : 0.0140691383317
		(h10,s10) : 0.00878412310838
		(h11,s11) : 0.0194963023538
		(h12,s12) : 0.0143932793744
semimcfksp	12	
		(s1,s2) : 0.125069037407
		(s1,h1) : 0.0166055079786
		(s2,s1) : 0.166055079786
		(s2,s5) : 0.176584801709
		(s2,s6) : 0.4730436731
		(s2,s12) : 0.
		(s2,h2) : 0.0103149688233
		(s3,s6) : 0.157068111741
		(s3,s9) : 0.592263614288
		(s3,h3) : 0.0482880839891
		(s4,s7) : 0.205563755555
		(s4,s10) : 0.0696345745869
		(s4,s11) : 0.516004135406
		(s4,h4) : 0.0138615560334
		(s5,s2) : 0.58200263202
		(s5,s7) : 0.986918512851
		(s5,s8) : 0.498216409686
		(s5,h5) : 0.00453121383163
		(s6,s2) : 0.212195752038
		(s6,s3) : 1.
		(s6,s7) : 0.394874406014
		(s6,h6) : 0.0226706020107
		(s7,s4) : 0.654409809951
		(s7,s5) : 0.151726293604
		(s7,s6) : 0.868110858743
		(s7,h7) : 0.0195058930357
		(s8,s5) : 0.118678275148
		(s8,s10) : 0.143475977543
		(s8,h8) : 0.0411058246089
		(s9,s3) : 0.224852118966
		(s9,s12) : 0.599696238363
		(s9,h9) : 0.00687867197222
		(s10,s4) : 0.0815925089943
		(s10,s8) : 0.121604157842
		(s10,s11) : 0.0476315462703
		(s10,h10) : 0.0183606275234
		(s11,s4) : 0.11201439937
		(s11,s10) : 0.124009726807
		(s11,h11) : 0.0541454153149
		(s12,s2) : 0.
		(s12,s9) : 0.150473853587
		(s12,h12) : 0.0608273708815
		(h1,s1) : 0.0125069037407
		(h2,s2) : 0.00383691822547
		(h3,s3) : 0.0007988526614
		(h4,s4) : 0.00815259120974
		(h5,s5) : 0.194559707624
		(h6,s6) : 0.105585290251
		(h7,s7) : 0.0282761492147
		(h8,s8) : 0.00501693774642
		(h9,s9) : 0.0151533125556
		(h10,s10) : 0.00939407349519
		(h11,s11) : 0.0211610257803
		(h12,s12) : 0.0153782069939
semimcfksp	13	
		(s1,s2) : 0.127278592549
		(s1,h1) : 0.0171309420401
		(s2,s1) : 0.171309420401
		(s2,s5) : 0.187636783664
		(s2,s6) : 0.47205882772
		(s2,s12) : 0.
		(s2,h2) : 0.0105101407177
		(s3,s6) : 0.162730344357
		(s3,s9) : 0.588172447663
		(s3,h3) : 0.0488667287669
		(s4,s7) : 0.200648065309
		(s4,s10) : 0.060586187263
		(s4,s11) : 0.539076913288
		(s4,h4) : 0.0142942740384
		(s5,s2) : 0.571336921014
		(s5,s7) : 0.99427849075
		(s5,s8) : 0.488809395648
		(s5,h5) : 0.00468792379622
		(s6,s2) : 0.221943565245
		(s6,s3) : 1.
		(s6,s7) : 0.397073513257
		(s6,h6) : 0.0232514505542
		(s7,s4) : 0.649396079783
		(s7,s5) : 0.132785976187
		(s7,s6) : 0.85914837615
		(s7,h7) : 0.0235503616389
		(s8,s5) : 0.12449964904
		(s8,s10) : 0.128890241095
		(s8,h8) : 0.0422444292342
		(s9,s3) : 0.232282242591
		(s9,s12) : 0.609883824071
		(s9,h9) : 0.00545757251341
		(s10,s4) : 0.0872640810442
		(s10,s8) : 0.129992537789
		(s10,s11) : 0.0547659933998
		(s10,h10) : 0.0146665842989
		(s11,s4) : 0.126199322869
		(s11,s10) : 0.1272172387
		(s11,h11) : 0.0555935470967
		(s12,s2) : 0.
		(s12,s9) : 0.154701046128
		(s12,h12) : 0.0618758324864
		(h1,s1) : 0.0127278592549
		(h2,s2) : 0.00540019013993
		(h3,s3) : 0.000812679630064
		(h4,s4) : 0.00829021997328
		(h5,s5) : 0.198015999993
		(h6,s6) : 0.107484942334
		(h7,s7) : 0.0285350952479
		(h8,s8) : 0.00509651257879
		(h9,s9) : 0.0154852507941
		(h10,s10) : 0.00968727861661
		(h11,s11) : 0.021356259046
		(h12,s12) : 0.0158714209909
semimcfksp	14	
		(s1,s2) : 0.129822263312
		(s1,h1) : 0.0172307120883
		(s2,s1) : 0.172307120883
		(s2,s5) : 0.194833371319
		(s2,s6) : 0.491339519968
		(s2,s12) : 0.
		(s2,h2) : 0.0107918335355
		(s3,s6) : 0.165188801741
		(s3,s9) : 0.589652253905
		(s3,h3) : 0.0487671228373
		(s4,s7) : 0.220249793038
		(s4,s10) : 0.0716438226726
		(s4,s11) : 0.53244991963
		(s4,h4) : 0.0142030128674
		(s5,s2) : 0.59835745229
		(s5,s7) : 0.989446132973
		(s5,s8) : 0.515918483702
		(s5,h5) : 0.00523466046861
		(s6,s2) : 0.222193213839
		(s6,s3) : 1.
		(s6,s7) : 0.424022701558
		(s6,h6) : 0.0233578782953
		(s7,s4) : 0.675143851887
		(s7,s5) : 0.161200801956
		(s7,s6) : 0.85104533207
		(s7,h7) : 0.0237748896781
		(s8,s5) : 0.124481426835
		(s8,s10) : 0.149750117816
		(s8,h8) : 0.0424026376211
		(s9,s3) : 0.235258360853
		(s9,s12) : 0.598698303638
		(s9,h9) : 0.00701348565133
		(s10,s4) : 0.0919207717798
		(s10,s8) : 0.12615192768
		(s10,s11) : 0.0489876230643
		(s10,h10) : 0.0188614535781
		(s11,s4) : 0.113971982222
		(s11,s10) : 0.132048410388
		(s11,h11) : 0.0559445302716
		(s12,s2) : 0.
		(s12,s9) : 0.158356001697
		(s12,h12) : 0.0606552016692
		(h1,s1) : 0.0129822263312
		(h2,s2) : 0.00550696787145
		(h3,s3) : 0.000830068156451
		(h4,s4) : 0.00847090808888
		(h5,s5) : 0.201731606938
		(h6,s6) : 0.109691040452
		(h7,s7) : 0.029140368487
		(h8,s8) : 0.00521354416306
		(h9,s9) : 0.0157211917726
		(h10,s10) : 0.00981795437138
		(h11,s11) : 0.0221924356129
		(h12,s12) : 0.0162224031381
semimcfksp	15	
		(s1,s2) : 0.117251848749
		(s1,h1) : 0.0152974082774
		(s2,s1) : 0.152974082774
		(s2,s5) : 0.167345197035
		(s2,s6) : 0.439435102316
		(s2,s12) : 0.
		(s2,h2) : 0.00949643406476
		(s3,s6) : 0.151560230201
		(s3,s9) : 0.600308501545
		(s3,h3) : 0.0468848304203
		(s4,s7) : 0.189275054121
		(s4,s10) : 0.0640606492258
		(s4,s11) : 0.47763398419
		(s4,h4) : 0.0149091890819
		(s5,s2) : 0.540158716181
		(s5,s7) : 0.986499487257
		(s5,s8) : 0.462460921894
		(s5,h5) : 0.00427415363989
		(s6,s2) : 0.195980408845
		(s6,s3) : 1.
		(s6,s7) : 0.386194706799
		(s6,h6) : 0.0208354807522
		(s7,s4) : 0.623313301857
		(s7,s5) : 0.141679837057
		(s7,s6) : 0.842160487264
		(s7,h7) : 0.0212124023858
		(s8,s5) : 0.110524202352
		(s8,s10) : 0.134400128081
		(s8,h8) : 0.0378087076775
		(s9,s3) : 0.214749212717
		(s9,s12) : 0.608103171035
		(s9,h9) : 0.00630644843874
		(s10,s4) : 0.0811112244767
		(s10,s8) : 0.11048055811
		(s10,s11) : 0.0444086002191
		(s10,h10) : 0.0167947746448
		(s11,s4) : 0.0992779119866
		(s11,s10) : 0.113405587459
		(s11,h11) : 0.0501084536115
		(s12,s2) : 0.
		(s12,s9) : 0.144262843954
		(s12,h12) : 0.0617017988502
		(h1,s1) : 0.0117251848749
		(h2,s2) : 0.0039194600868
		(h3,s3) : 0.000657954978518
		(h4,s4) : 0.00761638605972
		(h5,s5) : 0.182475085516
		(h6,s6) : 0.0991279982413
		(h7,s7) : 0.025844500149
		(h8,s8) : 0.00471259228314
		(h9,s9) : 0.0141974185201
		(h10,s10) : 0.00890196651928
		(h11,s11) : 0.0189702455151
		(h12,s12) : 0.0147386645721
semimcfksp	16	
		(s1,s2) : 0.115825289081
		(s1,h1) : 0.015203647618
		(s2,s1) : 0.15203647618
		(s2,s5) : 0.165095418955
		(s2,s6) : 0.436994445262
		(s2,s12) : 0.
		(s2,h2) : 0.00943852527858
		(s3,s6) : 0.145738602066
		(s3,s9) : 0.599390610726
		(s3,h3) : 0.0468006255479
		(s4,s7) : 0.188245921733
		(s4,s10) : 0.0633377175303
		(s4,s11) : 0.475023790854
		(s4,h4) : 0.0115735804685
		(s5,s2) : 0.537396419451
		(s5,s7) : 0.985901474261
		(s5,s8) : 0.456703288355
		(s5,h5) : 0.00424631132742
		(s6,s2) : 0.194420823832
		(s6,s3) : 1.
		(s6,s7) : 0.372208416748
		(s6,h6) : 0.0207026100683
		(s7,s4) : 0.591495966364
		(s7,s5) : 0.138407140739
		(s7,s6) : 0.859191193153
		(s7,h7) : 0.0210822526627
		(s8,s5) : 0.106643022936
		(s8,s10) : 0.130293426024
		(s8,h8) : 0.0375784816836
		(s9,s3) : 0.210032522248
		(s9,s12) : 0.607211225646
		(s9,h9) : 0.00626708683409
		(s10,s4) : 0.0767497345622
		(s10,s8) : 0.106598543286
		(s10,s11) : 0.0432452414036
		(s10,h10) : 0.0166918839316
		(s11,s4) : 0.098152918468
		(s11,s10) : 0.109506663099
		(s11,h11) : 0.0497975298573
		(s12,s2) : 0.
		(s12,s9) : 0.140805960359
		(s12,h12) : 0.0616158153348
		(h1,s1) : 0.0115825289081
		(h2,s2) : 0.00387216538705
		(h3,s3) : 0.000368377517229
		(h4,s4) : 0.00757514650501
		(h5,s5) : 0.180161650595
		(h6,s6) : 0.0978395061767
		(h7,s7) : 0.0254926518825
		(h8,s8) : 0.00464836764237
		(h9,s9) : 0.014029971645
		(h10,s10) : 0.00873173379542
		(h11,s11) : 0.0185387199896
		(h12,s12) : 0.0143830092563
semimcfksp	17	
		(s1,s2) : 0.134098506202
		(s1,h1) : 0.0175919545344
		(s2,s1) : 0.175919545344
		(s2,s5) : 0.191141755297
		(s2,s6) : 0.505614453334
		(s2,s12) : 0.
		(s2,h2) : 0.0109213594757
		(s3,s6) : 0.168731103441
		(s3,s9) : 0.590356772884
		(s3,h3) : 0.048767298342
		(s4,s7) : 0.217279376346
		(s4,s10) : 0.0733302146233
		(s4,s11) : 0.549454334914
		(s4,h4) : 0.0133900403607
		(s5,s2) : 0.616975914455
		(s5,s7) : 0.988410175893
		(s5,s8) : 0.528451804124
		(s5,h5) : 0.00491102099031
		(s6,s2) : 0.225052042905
		(s6,s3) : 1.
		(s6,s7) : 0.430930007409
		(s6,h6) : 0.0239506324333
		(s7,s4) : 0.684813533759
		(s7,s5) : 0.15982491844
		(s7,s6) : 0.843192422476
		(s7,h7) : 0.0243923545851
		(s8,s5) : 0.122860565055
		(s8,s10) : 0.150849213816
		(s8,h8) : 0.0434757413413
		(s9,s3) : 0.243168376362
		(s9,s12) : 0.599044300992
		(s9,h9) : 0.00725177013369
		(s10,s4) : 0.0879420760538
		(s10,s8) : 0.122800946508
		(s10,s11) : 0.0497438094422
		(s10,h10) : 0.0193252848208
		(s11,s4) : 0.113289624104
		(s11,s10) : 0.126808159419
		(s11,h11) : 0.0576026795251
		(s12,s2) : 0.
		(s12,s9) : 0.163020261795
		(s12,h12) : 0.060741772312
		(h1,s1) : 0.0134098506202
		(h2,s2) : 0.00448305890954
		(h3,s3) : 0.000426494724664
		(h4,s4) : 0.00877024213484
		(h5,s5) : 0.208584916226
		(h6,s6) : 0.113275189986
		(h7,s7) : 0.0295145089963
		(h8,s8) : 0.0053817189844
		(h9,s9) : 0.0162434150141
		(h10,s10) : 0.00992160542601
		(h11,s11) : 0.0214634876135
		(h12,s12) : 0.0166521497272
semimcfksp	18	
		(s1,s2) : 0.137360877211
		(s1,h1) : 0.0181783697352
		(s2,s1) : 0.181783697352
		(s2,s5) : 0.196856424149
		(s2,s6) : 0.504738826635
		(s2,s12) : 0.
		(s2,h2) : 0.0111833143735
		(s3,s6) : 0.172382932229
		(s3,s9) : 0.589637408163
		(s3,h3) : 0.0490258989275
		(s4,s7) : 0.216355278488
		(s4,s10) : 0.0625223564763
		(s4,s11) : 0.549170354766
		(s4,h4) : 0.0137847224867
		(s5,s2) : 0.60265171843
		(s5,s7) : 0.995503233266
		(s5,s8) : 0.52791099045
		(s5,h5) : 0.00606826938351
		(s6,s2) : 0.247985111439
		(s6,s3) : 1.
		(s6,s7) : 0.424211149536
		(s6,h6) : 0.0245720403021
		(s7,s4) : 0.701470934782
		(s7,s5) : 0.142578566027
		(s7,s6) : 0.844131413435
		(s7,h7) : 0.0249970209022
		(s8,s5) : 0.138538925076
		(s8,s10) : 0.144494407047
		(s8,h8) : 0.0447562293866
		(s9,s3) : 0.24881448993
		(s9,s12) : 0.606727799831
		(s9,h9) : 0.00639489212068
		(s10,s4) : 0.0638889764263
		(s10,s8) : 0.141273367796
		(s10,s11) : 0.0838576036921
		(s10,h10) : 0.0171303743332
		(s11,s4) : 0.11496991278
		(s11,s10) : 0.145668726359
		(s11,h11) : 0.0592537327738
		(s12,s2) : 0.
		(s12,s9) : 0.167333009794
		(s12,h12) : 0.0615470970614
		(h1,s1) : 0.0137360877211
		(h2,s2) : 0.00459243592948
		(h3,s3) : 0.000436475015525
		(h4,s4) : 0.0088008095238
		(h5,s5) : 0.212898914221
		(h6,s6) : 0.115978898327
		(h7,s7) : 0.0302164160837
		(h8,s8) : 0.00550561841519
		(h9,s9) : 0.016364280859
		(h10,s10) : 0.0102328055359
		(h11,s11) : 0.0218162920591
		(h12,s12) : 0.017166944191
semimcfksp	19	
		(s1,s2) : 0.136316806578
		(s1,h1) : 0.0186995185007
		(s2,s1) : 0.186995185007
		(s2,s5) : 0.198374858634
		(s2,s6) : 0.528483733703
		(s2,s12) : 0.
		(s2,h2) : 0.011531653605
		(s3,s6) : 0.171590600714
		(s3,s9) : 0.590118278358
		(s3,h3) : 0.0492839628486
		(s4,s7) : 0.221957186992
		(s4,s10) : 0.0853437751641
		(s4,s11) : 0.568444681115
		(s4,h4) : 0.0142893858086
		(s5,s2) : 0.619546411222
		(s5,s7) : 0.994654458702
		(s5,s8) : 0.501563085908
		(s5,h5) : 0.00622275800991
		(s6,s2) : 0.266499373762
		(s6,s3) : 1.
		(s6,s7) : 0.433309185516
		(s6,h6) : 0.0248651238588
		(s7,s4) : 0.724416372284
		(s7,s5) : 0.121069866178
		(s7,s6) : 0.895775959804
		(s7,h7) : 0.0221006865366
		(s8,s5) : 0.0927092334967
		(s8,s10) : 0.143626103724
		(s8,h8) : 0.0463690152933
		(s9,s3) : 0.251294967604
		(s9,s12) : 0.610980393921
		(s9,h9) : 0.00640045076315
		(s10,s4) : 0.0850455576322
		(s10,s8) : 0.134782835689
		(s10,s11) : 0.0758872906605
		(s10,h10) : 0.0176647477289
		(s11,s4) : 0.121370816624
		(s11,s10) : 0.13300245453
		(s11,h11) : 0.0614204057751
		(s12,s2) : 0.
		(s12,s9) : 0.169146188277
		(s12,h12) : 0.0618934338313
		(h1,s1) : 0.0136316806578
		(h2,s2) : 0.00472070669263
		(h3,s3) : 0.000448063574806
		(h4,s4) : 0.00903663937862
		(h5,s5) : 0.218714570742
		(h6,s6) : 0.119254430947
		(h7,s7) : 0.0312700325148
		(h8,s8) : 0.00565347568905
		(h9,s9) : 0.0168272857351
