# solver	iter	edge-congestion
		(h6,s6) : 0.0295883218827
		(h7,s7) : 0.00784438187663
		(h8,s8) : 0.00136617692479
		(h9,s9) : 0.00424354633212
		(h10,s10) : 0.00266125207098
		(h11,s11) : 0.00587695996728
		(h12,s12) : 0.00440186674747
semimcfksp	5	
		(s1,s2) : 0.0373194906521
		(s1,h1) : 0.00556309542653
		(s2,s1) : 0.0556309542653
		(s2,s5) : 0.0537979261538
		(s2,s6) : 0.133063785584
		(s2,s12) : 0.
		(s2,h2) : 0.00297305302056
		(s3,s6) : 0.0489762920241
		(s3,s9) : 0.445804337407
		(s3,h3) : 0.0156318546548
		(s4,s7) : 0.0599214104416
		(s4,s10) : 0.0218378187553
		(s4,s11) : 0.153175943442
		(s4,h4) : 0.00394877548511
		(s5,s2) : 0.165841715068
		(s5,s7) : 0.374252112787
		(s5,s8) : 0.14023533247
		(s5,h5) : 0.00165787488816
		(s6,s2) : 0.0670563529024
		(s6,s3) : 0.583121833812
		(s6,s7) : 0.11772865503
		(s6,h6) : 0.00671120982441
		(s7,s4) : 0.186999038565
		(s7,s5) : 0.0389671919937
		(s7,s6) : 0.338099856852
		(s7,h7) : 0.00705896241044
		(s8,s5) : 0.034844821231
		(s8,s10) : 0.0390050774402
		(s8,h8) : 0.0119136638314
		(s9,s3) : 0.0692100355126
		(s9,s12) : 0.449847293323
		(s9,h9) : 0.00157892442378
		(s10,s4) : 0.0248343831574
		(s10,s8) : 0.0370796420769
		(s10,s11) : 0.0157846384071
		(s10,h10) : 0.00491692999936
		(s11,s4) : 0.0381128007324
		(s11,s10) : 0.0367092289807
		(s11,h11) : 0.0157198311539
		(s12,s2) : 0.
		(s12,s9) : 0.046247713554
		(s12,h12) : 0.0450238089661
		(h1,s1) : 0.00373194906521
		(h2,s2) : 0.00142606618957
		(h3,s3) : 0.000162316747107
		(h4,s4) : 0.00244564463906
		(h5,s5) : 0.0568954608909
		(h6,s6) : 0.0316593275052
		(h7,s7) : 0.00839016862176
		(h8,s8) : 0.00146947895356
		(h9,s9) : 0.00455648652255
		(h10,s10) : 0.00283435102614
		(h11,s11) : 0.00624509745662
		(h12,s12) : 0.00472456285552
semimcfksp	6	
		(s1,s2) : 0.0339041026714
		(s1,h1) : 0.00519678129977
		(s2,s1) : 0.0519678129977
		(s2,s5) : 0.0488699712751
		(s2,s6) : 0.122687760588
		(s2,s12) : 0.
		(s2,h2) : 0.0027230474823
		(s3,s6) : 0.0446332445791
		(s3,s9) : 0.409298124233
		(s3,h3) : 0.0143085247419
		(s4,s7) : 0.0545590964315
		(s4,s10) : 0.0198302342526
		(s4,s11) : 0.140480595304
		(s4,h4) : 0.00369742283736
		(s5,s2) : 0.153746698775
		(s5,s7) : 0.347101370768
		(s5,s8) : 0.12895867147
		(s5,h5) : 0.0015050742767
		(s6,s2) : 0.0613720662586
		(s6,s3) : 0.535211238367
		(s6,s7) : 0.107165526834
		(s6,h6) : 0.00615974149516
		(s7,s4) : 0.172148502269
		(s7,s5) : 0.0355129681928
		(s7,s6) : 0.311719369331
		(s7,h7) : 0.00646843283525
		(s8,s5) : 0.0316286978296
		(s8,s10) : 0.035992178633
		(s8,h8) : 0.0109248971614
		(s9,s3) : 0.0630565578495
		(s9,s12) : 0.412817107764
		(s9,h9) : 0.00144580124495
		(s10,s4) : 0.0226065975618
		(s10,s8) : 0.0336766479814
		(s10,s11) : 0.014447109662
		(s10,h10) : 0.00450803028495
		(s11,s4) : 0.034833417282
		(s11,s10) : 0.0333239289315
		(s11,h11) : 0.0144193314589
		(s12,s2) : 0.
		(s12,s9) : 0.0421559142139
		(s12,h12) : 0.0413172233783
		(h1,s1) : 0.00339041026714
		(h2,s2) : 0.00129663411218
		(h3,s3) : 0.000137324030267
		(h4,s4) : 0.00222217978069
		(h5,s5) : 0.0528562026379
		(h6,s6) : 0.0287879720432
		(h7,s7) : 0.00762925072625
		(h8,s8) : 0.00133628292704
		(h9,s9) : 0.00414244883889
		(h10,s10) : 0.00257964096953
		(h11,s11) : 0.00568698096461
		(h12,s12) : 0.00430670804385
semimcfksp	7	
		(s1,s2) : 0.0340250880748
		(s1,h1) : 0.00526324932339
		(s2,s1) : 0.0526324932339
		(s2,s5) : 0.046735948657
		(s2,s6) : 0.128494397729
		(s2,s12) : 0.
		(s2,h2) : 0.00298564388981
		(s3,s6) : 0.0438173829512
		(s3,s9) : 0.416328216464
		(s3,h3) : 0.0144082631821
		(s4,s7) : 0.0548090972632
		(s4,s10) : 0.0226981348714
		(s4,s11) : 0.134285296726
		(s4,h4) : 0.00372248783229
		(s5,s2) : 0.154827137234
		(s5,s7) : 0.342061284193
		(s5,s8) : 0.1215687398
		(s5,h5) : 0.00143190588344
		(s6,s2) : 0.0705068348714
		(s6,s3) : 0.542802306792
		(s6,s7) : 0.10488581322
		(s6,h6) : 0.00622214778255
		(s7,s4) : 0.175937692333
		(s7,s5) : 0.0306390535374
		(s7,s6) : 0.320447398385
		(s7,h7) : 0.00519078160911
		(s8,s5) : 0.0234721205645
		(s8,s10) : 0.035346046367
		(s8,h8) : 0.0112483526606
		(s9,s3) : 0.0625888470984
		(s9,s12) : 0.419171644951
		(s9,h9) : 0.00157714818016
		(s10,s4) : 0.0204995202511
		(s10,s8) : 0.0346172867658
		(s10,s11) : 0.018517558266
		(s10,h10) : 0.00454220052441
		(s11,s4) : 0.0309387348345
		(s11,s10) : 0.0337293010671
		(s11,h11) : 0.0145272933477
		(s12,s2) : 0.
		(s12,s9) : 0.0419509337742
		(s12,h12) : 0.0419416918727
		(h1,s1) : 0.00340250880748
		(h2,s2) : 0.00101924253962
		(h3,s3) : 0.000137651451362
		(h4,s4) : 0.00222638214973
		(h5,s5) : 0.0530590748583
		(h6,s6) : 0.0288548935242
		(h7,s7) : 0.00773252555758
		(h8,s8) : 0.0013363787381
		(h9,s9) : 0.00415344170686
		(h10,s10) : 0.00257539917901
		(h11,s11) : 0.00565788455565
		(h12,s12) : 0.00425653933623
semimcfksp	8	
		(s1,s2) : 0.0361468482951
		(s1,h1) : 0.00553502722909
		(s2,s1) : 0.0553502722909
		(s2,s5) : 0.0506133107626
		(s2,s6) : 0.135321156812
		(s2,s12) : 0.
		(s2,h2) : 0.00298274982081
		(s3,s6) : 0.0470149716274
		(s3,s9) : 0.436909281927
		(s3,h3) : 0.0152388765055
		(s4,s7) : 0.0601315968379
		(s4,s10) : 0.0241050232175
		(s4,s11) : 0.145775386125
		(s4,h4) : 0.00394036245778
		(s5,s2) : 0.162914358243
		(s5,s7) : 0.358464801838
		(s5,s8) : 0.128261808233
		(s5,h5) : 0.0018445731162
		(s6,s2) : 0.0732285814512
		(s6,s3) : 0.570682978174
		(s6,s7) : 0.113275586233
		(s6,h6) : 0.00655202021597
		(s7,s4) : 0.189381701477
		(s7,s5) : 0.0331837786653
		(s7,s6) : 0.33551471276
		(s7,h7) : 0.00548813463027
		(s8,s5) : 0.0222873633321
		(s8,s10) : 0.0366622034836
		(s8,h8) : 0.0119026218778
		(s9,s3) : 0.0663689302957
		(s9,s12) : 0.439349649162
		(s9,h9) : 0.0016896779432
		(s10,s4) : 0.0219471999764
		(s10,s8) : 0.0344167461836
		(s10,s11) : 0.0193050090639
		(s10,h10) : 0.00479942864565
		(s11,s4) : 0.034373174685
		(s11,s10) : 0.0344571343556
		(s11,h11) : 0.0156990982203
		(s12,s2) : 0.
		(s12,s9) : 0.0443225805389
		(s12,h12) : 0.0439736909766
		(h1,s1) : 0.00361468482951
		(h2,s2) : 0.00108429779745
		(h3,s3) : 0.000205956477097
		(h4,s4) : 0.00236763283863
		(h5,s5) : 0.0561506923317
		(h6,s6) : 0.0306617437813
		(h7,s7) : 0.00822175362866
		(h8,s8) : 0.0014216868655
		(h9,s9) : 0.00441021596272
		(h10,s10) : 0.00275029163853
		(h11,s11) : 0.00601202923396
		(h12,s12) : 0.00453178983837
semimcfksp	9	
		(s1,s2) : 0.0376873785219
		(s1,h1) : 0.00458521020835
		(s2,s1) : 0.0458521020835
		(s2,s5) : 0.0538638816798
		(s2,s6) : 0.141220666064
		(s2,s12) : 0.
		(s2,h2) : 0.00310638131654
		(s3,s6) : 0.047352089519
		(s3,s9) : 0.456923563055
		(s3,h3) : 0.0159363448925
		(s4,s7) : 0.061648249154
		(s4,s10) : 0.0238722478692
		(s4,s11) : 0.151727863812
		(s4,h4) : 0.00412473259021
		(s5,s2) : 0.16484890831
		(s5,s7) : 0.378365907866
		(s5,s8) : 0.133665756789
		(s5,h5) : 0.00195723547272
		(s6,s2) : 0.0700395545793
		(s6,s3) : 0.596714776074
		(s6,s7) : 0.119264898669
		(s6,h6) : 0.00682897856489
		(s7,s4) : 0.195574617277
		(s7,s5) : 0.0341257726799
		(s7,s6) : 0.350806266973
		(s7,h7) : 0.00625033722077
		(s8,s5) : 0.0265531239349
		(s8,s10) : 0.0386540575627
		(s8,h8) : 0.0124440884862
		(s9,s3) : 0.0675281249894
		(s9,s12) : 0.460074227429
		(s9,h9) : 0.00172167266065
		(s10,s4) : 0.0250609276346
		(s10,s8) : 0.0380050462318
		(s10,s11) : 0.0208294867388
		(s10,h10) : 0.00471493574929
		(s11,s4) : 0.0338610009012
		(s11,s10) : 0.0383285494805
		(s11,h11) : 0.0164069138416
		(s12,s2) : 0.
		(s12,s9) : 0.0451288158956
		(s12,h12) : 0.0460434438061
		(h1,s1) : 0.00376873785219
		(h2,s2) : 0.00123324227383
		(h3,s3) : 0.000244074770119
		(h4,s4) : 0.00244887850458
		(h5,s5) : 0.0580403234551
		(h6,s6) : 0.0316902112577
		(h7,s7) : 0.00846621089114
		(h8,s8) : 0.00159927369782
		(h9,s9) : 0.00456092931442
		(h10,s10) : 0.00284383538402
		(h11,s11) : 0.00630712992071
		(h12,s12) : 0.00464317592732
semimcfksp	10	
		(s1,s2) : 0.038279026505
		(s1,h1) : 0.0046503829971
		(s2,s1) : 0.046503829971
		(s2,s5) : 0.0541002572801
		(s2,s6) : 0.144109100233
		(s2,s12) : 0.
		(s2,h2) : 0.00315262668879
		(s3,s6) : 0.0474088905258
		(s3,s9) : 0.463109378145
		(s3,h3) : 0.0165222826875
		(s4,s7) : 0.062442457814
		(s4,s10) : 0.02415872752
		(s4,s11) : 0.153760439814
		(s4,h4) : 0.00418389072007
		(s5,s2) : 0.168339417755
		(s5,s7) : 0.381922784831
		(s5,s8) : 0.135681798536
		(s5,h5) : 0.00198297924613
		(s6,s2) : 0.0710772950197
		(s6,s3) : 0.608233976098
		(s6,s7) : 0.119365557415
		(s6,h6) : 0.00692321150712
		(s7,s4) : 0.198370752744
		(s7,s5) : 0.0345972128899
		(s7,s6) : 0.356539529448
		(s7,h7) : 0.0059510639184
		(s8,s5) : 0.0262422014837
		(s8,s10) : 0.0389711828473
		(s8,h8) : 0.0126305368054
		(s9,s3) : 0.0686134715808
		(s9,s12) : 0.466328535055
		(s9,h9) : 0.00174616783266
		(s10,s4) : 0.024925675949
		(s10,s8) : 0.0385335047573
		(s10,s11) : 0.020993095513
		(s10,h10) : 0.00478145501179
		(s11,s4) : 0.0345368322134
		(s11,s10) : 0.0384917839796
		(s11,h11) : 0.0166360842335
		(s12,s2) : 0.
		(s12,s9) : 0.0458487178221
		(s12,h12) : 0.0466696348476
		(h1,s1) : 0.0038279026505
		(h2,s2) : 0.00117040180481
		(h3,s3) : 0.000199407930116
		(h4,s4) : 0.00248631949328
		(h5,s5) : 0.0589297865885
		(h6,s6) : 0.032186662772
		(h7,s7) : 0.00862294518664
		(h8,s8) : 0.00152870094104
		(h9,s9) : 0.00463420325691
		(h10,s10) : 0.00288629052902
		(h11,s11) : 0.00639940290867
		(h12,s12) : 0.00471625933546
semimcfksp	11	
		(s1,s2) : 0.0386822942891
		(s1,h1) : 0.00514625777697
		(s2,s1) : 0.0514625777697
		(s2,s5) : 0.0558167971672
		(s2,s6) : 0.146224314632
		(s2,s12) : 0.
		(s2,h2) : 0.00316533709761
		(s3,s6) : 0.0478562012432
		(s3,s9) : 0.471576200472
		(s3,h3) : 0.0167257460988
		(s4,s7) : 0.0623198302469
		(s4,s10) : 0.0176476333204
		(s4,s11) : 0.159786379306
		(s4,h4) : 0.00456413518862
		(s5,s2) : 0.182960537796
		(s5,s7) : 0.395546427414
		(s5,s8) : 0.151983508561
		(s5,h5) : 0.00140867228063
		(s6,s2) : 0.0651351147696
		(s6,s3) : 0.618487468855
		(s6,s7) : 0.120057280368
		(s6,h6) : 0.00701221386242
		(s7,s4) : 0.201767221416
		(s7,s5) : 0.0466457320652
		(s7,s6) : 0.355285798662
		(s7,h7) : 0.00603443587877
		(s8,s5) : 0.0394490287182
		(s8,s10) : 0.04195820944
		(s8,h8) : 0.0127775540759
		(s9,s3) : 0.0693278888023
		(s9,s12) : 0.472329705714
		(s9,h9) : 0.00206696175676
		(s10,s4) : 0.0261970888648
		(s10,s8) : 0.0398913770987
		(s10,s11) : 0.0152906471396
		(s10,h10) : 0.00485678285591
		(s11,s4) : 0.0329602660025
		(s11,s10) : 0.039396857439
		(s11,h11) : 0.0168378373209
		(s12,s2) : 0.
		(s12,s9) : 0.0467288772834
		(s12,h12) : 0.0472703885533
		(h1,s1) : 0.00386822942891
		(h2,s2) : 0.00118678877445
		(h3,s3) : 0.000202384613269
		(h4,s4) : 0.00251382578084
		(h5,s5) : 0.0601548338702
		(h6,s6) : 0.0326536527512
		(h7,s7) : 0.0087419362867
		(h8,s8) : 0.00154934643538
		(h9,s9) : 0.00468971277724
		(h10,s10) : 0.00292804103613
		(h11,s11) : 0.00649876745128
		(h12,s12) : 0.00479775979148
semimcfksp	12	
		(s1,s2) : 0.0416896791356
		(s1,h1) : 0.00553516932619
		(s2,s1) : 0.0553516932619
		(s2,s5) : 0.0588616005695
		(s2,s6) : 0.157681224367
		(s2,s12) : 0.
		(s2,h2) : 0.00343832294109
		(s3,s6) : 0.0523560372469
		(s3,s9) : 0.505676084994
		(s3,h3) : 0.0179282483792
		(s4,s7) : 0.0685212518516
		(s4,s10) : 0.0232115248623
		(s4,s11) : 0.172001378469
		(s4,h4) : 0.0046205186778
		(s5,s2) : 0.195261205212
		(s5,s7) : 0.421298920615
		(s5,s8) : 0.166072136562
		(s5,h5) : 0.00151040461054
		(s6,s2) : 0.070731917346
		(s6,s3) : 0.662930819779
		(s6,s7) : 0.131624802005
		(s6,h6) : 0.00755686733689
		(s7,s4) : 0.218136603317
		(s7,s5) : 0.0505754312012
		(s7,s6) : 0.380787858047
		(s7,h7) : 0.00650196434522
		(s8,s5) : 0.0395594250493
		(s8,s10) : 0.0478253258475
		(s8,h8) : 0.0137019415363
		(s9,s3) : 0.0749507063221
		(s9,s12) : 0.505328139471
		(s9,h9) : 0.00229289065741
		(s10,s4) : 0.0271975029981
		(s10,s8) : 0.0405347192805
		(s10,s11) : 0.0158771820901
		(s10,h10) : 0.00612020917447
		(s11,s4) : 0.0373381331235
		(s11,s10) : 0.0413365756024
		(s11,h11) : 0.0180484717716
		(s12,s2) : 0.
		(s12,s9) : 0.0501579511957
		(s12,h12) : 0.0505781918698
		(h1,s1) : 0.00416896791356
		(h2,s2) : 0.00127897274182
		(h3,s3) : 0.000266284220467
		(h4,s4) : 0.00271753040325
		(h5,s5) : 0.0648532358746
		(h6,s6) : 0.0351950967504
		(h7,s7) : 0.00942538307157
		(h8,s8) : 0.00167231258214
		(h9,s9) : 0.00505110418519
		(h10,s10) : 0.00313135783173
		(h11,s11) : 0.0070536752601
		(h12,s12) : 0.00512606899796
semimcfksp	13	
		(s1,s2) : 0.0424261975165
		(s1,h1) : 0.00571031401337
		(s2,s1) : 0.0571031401337
		(s2,s5) : 0.0625455945545
		(s2,s6) : 0.157352942573
		(s2,s12) : 0.
		(s2,h2) : 0.00350338023923
		(s3,s6) : 0.054243448119
		(s3,s9) : 0.515729229623
		(s3,h3) : 0.0184180698564
		(s4,s7) : 0.0668826884365
		(s4,s10) : 0.0201953957543
		(s4,s11) : 0.179692304429
		(s4,h4) : 0.00476475801281
		(s5,s2) : 0.191936575493
		(s5,s7) : 0.439287493057
		(s5,s8) : 0.162936465216
		(s5,h5) : 0.00156264126541
		(s6,s2) : 0.073981188415
		(s6,s3) : 0.677377077517
		(s6,s7) : 0.132357837752
		(s6,h6) : 0.00775048351808
		(s7,s4) : 0.216465359928
		(s7,s5) : 0.0442619920623
		(s7,s6) : 0.393134907585
		(s7,h7) : 0.0078501205463
		(s8,s5) : 0.0414998830132
		(s8,s10) : 0.0429634136982
		(s8,h8) : 0.0140814764114
		(s9,s3) : 0.0774274141971
		(s9,s12) : 0.520015565901
		(s9,h9) : 0.0018191908378
		(s10,s4) : 0.0290880270147
		(s10,s8) : 0.0433308459297
		(s10,s11) : 0.0182553311333
		(s10,h10) : 0.00488886143298
		(s11,s4) : 0.0420664409564
		(s11,s10) : 0.0424057462332
		(s11,h11) : 0.0185311823656
		(s12,s2) : 0.
		(s12,s9) : 0.0515670153759
		(s12,h12) : 0.0520519922025
		(h1,s1) : 0.00424261975165
		(h2,s2) : 0.00180006337998
		(h3,s3) : 0.000270893210021
		(h4,s4) : 0.00276340665776
		(h5,s5) : 0.0660053333312
		(h6,s6) : 0.0358283141114
		(h7,s7) : 0.00951169841598
		(h8,s8) : 0.00169883752626
		(h9,s9) : 0.00516175026471
		(h10,s10) : 0.0032290928722
		(h11,s11) : 0.00711875301532
		(h12,s12) : 0.00529047366364
semimcfksp	14	
		(s1,s2) : 0.0432740877708
		(s1,h1) : 0.0057435706961
		(s2,s1) : 0.057435706961
		(s2,s5) : 0.0649444571064
		(s2,s6) : 0.163779839989
		(s2,s12) : 0.
		(s2,h2) : 0.00359727784517
		(s3,s6) : 0.0550629339138
		(s3,s9) : 0.521844580859
		(s3,h3) : 0.0185364470821
		(s4,s7) : 0.0734165976792
		(s4,s10) : 0.0238812742242
		(s4,s11) : 0.177483306543
		(s4,h4) : 0.00473433762248
		(s5,s2) : 0.201081234993
		(s5,s7) : 0.442723441568
		(s5,s8) : 0.171972827901
		(s5,h5) : 0.00174488682287
		(s6,s2) : 0.0740644046129
		(s6,s3) : 0.684556463499
		(s6,s7) : 0.141340900519
		(s6,h6) : 0.00778595943175
		(s7,s4) : 0.225047950629
		(s7,s5) : 0.0537336006522
		(s7,s6) : 0.395521560683
		(s7,h7) : 0.00792496322603
		(s8,s5) : 0.041493808945
		(s8,s10) : 0.0499167059386
		(s8,h8) : 0.0141342125404
		(s9,s3) : 0.0784194536177
		(s9,s12) : 0.521980053595
		(s9,h9) : 0.00233782855044
		(s10,s4) : 0.0306402572599
		(s10,s8) : 0.04205064256
		(s10,s11) : 0.0163292076881
		(s10,h10) : 0.0062871511927
		(s11,s4) : 0.0379906607407
		(s11,s10) : 0.044016136796
		(s11,h11) : 0.0186481767572
		(s12,s2) : 0.
		(s12,s9) : 0.052785333899
		(s12,h12) : 0.0522260997737
		(h1,s1) : 0.00432740877708
		(h2,s2) : 0.00183565595715
		(h3,s3) : 0.000276689385484
		(h4,s4) : 0.00282363602963
		(h5,s5) : 0.0672438689794
		(h6,s6) : 0.0365636801508
		(h7,s7) : 0.00971345616233
		(h8,s8) : 0.00173784805435
		(h9,s9) : 0.00524039725753
		(h10,s10) : 0.00327265145713
		(h11,s11) : 0.00739747853764
		(h12,s12) : 0.00540746771271
semimcfksp	15	
		(s1,s2) : 0.0390839495829
		(s1,h1) : 0.00509913609247
		(s2,s1) : 0.0509913609247
		(s2,s5) : 0.0557817323451
		(s2,s6) : 0.146478367439
		(s2,s12) : 0.
		(s2,h2) : 0.00316547802159
		(s3,s6) : 0.0505200767338
		(s3,s9) : 0.467840845986
		(s3,h3) : 0.0165143882616
		(s4,s7) : 0.0630916847071
		(s4,s10) : 0.0213535497419
		(s4,s11) : 0.159211328063
		(s4,h4) : 0.00496972969397
		(s5,s2) : 0.18041990818
		(s5,s7) : 0.399454210889
		(s5,s8) : 0.154153640631
		(s5,h5) : 0.00142471787996
		(s6,s2) : 0.0653268029484
		(s6,s3) : 0.612738325005
		(s6,s7) : 0.128731568933
		(s6,h6) : 0.00694516025075
		(s7,s4) : 0.207771100619
		(s7,s5) : 0.0472266123523
		(s7,s6) : 0.350613324612
		(s7,h7) : 0.00707080079526
		(s8,s5) : 0.0368414007841
		(s8,s10) : 0.0448000426938
		(s8,h8) : 0.0126029025592
		(s9,s3) : 0.0715830709056
		(s9,s12) : 0.467727473733
		(s9,h9) : 0.00210214947958
		(s10,s4) : 0.0270370748256
		(s10,s8) : 0.0368268527033
		(s10,s11) : 0.0148028667397
		(s10,h10) : 0.00559825821493
		(s11,s4) : 0.0330926373289
		(s11,s10) : 0.0378018624865
		(s11,h11) : 0.0167028178705
		(s12,s2) : 0.
		(s12,s9) : 0.0480876146514
		(s12,h12) : 0.04681098184
		(h1,s1) : 0.00390839495829
		(h2,s2) : 0.0013064866956
		(h3,s3) : 0.000219318326173
		(h4,s4) : 0.00253879535324
		(h5,s5) : 0.0608250285054
		(h6,s6) : 0.0330426660804
		(h7,s7) : 0.008614833383
		(h8,s8) : 0.00157086409438
		(h9,s9) : 0.00473247284003
		(h10,s10) : 0.00296732217309
		(h11,s11) : 0.0063234151717
		(h12,s12) : 0.00491288819069
semimcfksp	16	
		(s1,s2) : 0.0386084296935
		(s1,h1) : 0.00506788253932
		(s2,s1) : 0.0506788253932
		(s2,s5) : 0.0550318063182
		(s2,s6) : 0.145664815087
		(s2,s12) : 0.
		(s2,h2) : 0.00314617509286
		(s3,s6) : 0.048579534022
		(s3,s9) : 0.464845854786
		(s3,h3) : 0.0164249697351
		(s4,s7) : 0.0627486405776
		(s4,s10) : 0.0211125725101
		(s4,s11) : 0.158341263618
		(s4,h4) : 0.00385786015617
		(s5,s2) : 0.179443009606
		(s5,s7) : 0.391598819255
		(s5,s8) : 0.152234429452
		(s5,h5) : 0.00141543710914
		(s6,s2) : 0.0648069412773
		(s6,s3) : 0.609420602465
		(s6,s7) : 0.124069472249
		(s6,h6) : 0.00690087002277
		(s7,s4) : 0.197165322121
		(s7,s5) : 0.0461357135796
		(s7,s6) : 0.348713113448
		(s7,h7) : 0.00702741755423
		(s8,s5) : 0.035547674312
		(s8,s10) : 0.0434311420081
		(s8,h8) : 0.0125261605612
		(s9,s3) : 0.0700108407493
		(s9,s12) : 0.464749796965
		(s9,h9) : 0.0020890289447
		(s10,s4) : 0.0255832448541
		(s10,s8) : 0.0355328477621
		(s10,s11) : 0.0144150804679
		(s10,h10) : 0.00556396131055
		(s11,s4) : 0.0327176394893
		(s11,s10) : 0.0365022210329
		(s11,h11) : 0.0165991766191
		(s12,s2) : 0.
		(s12,s9) : 0.0469353201195
		(s12,h12) : 0.04651328
		(h1,s1) : 0.00386084296935
		(h2,s2) : 0.00129072179568
		(h3,s3) : 0.000122792505743
		(h4,s4) : 0.002525048835
		(h5,s5) : 0.0600538835318
		(h6,s6) : 0.0326131687256
		(h7,s7) : 0.00849755062749
		(h8,s8) : 0.00154945588079
		(h9,s9) : 0.00467665721501
		(h10,s10) : 0.00291057793181
		(h11,s11) : 0.00617957332988
		(h12,s12) : 0.00479433641878
semimcfksp	17	
		(s1,s2) : 0.0446995020675
		(s1,h1) : 0.0058639848448
		(s2,s1) : 0.058639848448
		(s2,s5) : 0.0637139184322
		(s2,s6) : 0.168538151111
		(s2,s12) : 0.
		(s2,h2) : 0.00364045315856
		(s3,s6) : 0.0562437011472
		(s3,s9) : 0.538163438502
		(s3,h3) : 0.0190055083806
		(s4,s7) : 0.0724264587821
		(s4,s10) : 0.0244434048744
		(s4,s11) : 0.183151444971
		(s4,h4) : 0.0044633467869
		(s5,s2) : 0.207588451699
		(s5,s7) : 0.453321545129
		(s5,s8) : 0.176150601375
		(s5,h5) : 0.00163700699677
		(s6,s2) : 0.0750173476349
		(s6,s3) : 0.705440921973
		(s6,s7) : 0.143643335803
		(s6,h6) : 0.00798354414444
		(s7,s4) : 0.22827117792
		(s7,s5) : 0.0532749728133
		(s7,s6) : 0.403639026796
		(s7,h7) : 0.00813078486171
		(s8,s5) : 0.0409535216849
		(s8,s10) : 0.0502830712719
		(s8,h8) : 0.0144919137804
		(s9,s3) : 0.0810561254538
		(s9,s12) : 0.538064337588
		(s9,h9) : 0.00241725671123
		(s10,s4) : 0.0293140253513
		(s10,s8) : 0.0409336488359
		(s10,s11) : 0.0165812698141
		(s10,h10) : 0.00644176160694
		(s11,s4) : 0.0377632080348
		(s11,s10) : 0.0422693864731
		(s11,h11) : 0.019200893175
		(s12,s2) : 0.
		(s12,s9) : 0.054340087265
		(s12,h12) : 0.0538503805862
		(h1,s1) : 0.00446995020675
		(h2,s2) : 0.00149435296985
		(h3,s3) : 0.000142164908221
		(h4,s4) : 0.00292341404495
		(h5,s5) : 0.0695283054086
		(h6,s6) : 0.0377583966621
		(h7,s7) : 0.00983816966544
		(h8,s8) : 0.00179390632813
		(h9,s9) : 0.00541447167137
		(h10,s10) : 0.00330720180867
		(h11,s11) : 0.00715449587117
		(h12,s12) : 0.00555071657572
semimcfksp	18	
		(s1,s2) : 0.0457869590702
		(s1,h1) : 0.00605945657842
		(s2,s1) : 0.0605945657842
		(s2,s5) : 0.0656188080498
		(s2,s6) : 0.168246275545
		(s2,s12) : 0.
		(s2,h2) : 0.00372777145783
		(s3,s6) : 0.0574609774097
		(s3,s9) : 0.551346178354
		(s3,h3) : 0.0195613611415
		(s4,s7) : 0.0721184261628
		(s4,s10) : 0.0208407854921
		(s4,s11) : 0.183056784922
		(s4,h4) : 0.00459490749558
		(s5,s2) : 0.203108162452
		(s5,s7) : 0.471161515773
		(s5,s8) : 0.17597033015
		(s5,h5) : 0.00202275646117
		(s6,s2) : 0.0826617038129
		(s6,s3) : 0.723636537269
		(s6,s7) : 0.141403716512
		(s6,h6) : 0.00819068010071
		(s7,s4) : 0.233823644927
		(s7,s5) : 0.0475261886756
		(s7,s6) : 0.419269195519
		(s7,h7) : 0.00833234030075
		(s8,s5) : 0.0461796416919
		(s8,s10) : 0.0481648023491
		(s8,h8) : 0.0149187431289
		(s9,s3) : 0.0829381633099
		(s9,s12) : 0.553894091238
		(s9,h9) : 0.00213163070689
		(s10,s4) : 0.0212963254754
		(s10,s8) : 0.0470911225986
		(s10,s11) : 0.027952534564
		(s10,h10) : 0.00571012477773
		(s11,s4) : 0.0383233042599
		(s11,s10) : 0.0485562421197
		(s11,h11) : 0.0197512442579
		(s12,s2) : 0.
		(s12,s9) : 0.0557776699315
		(s12,h12) : 0.0554401015931
		(h1,s1) : 0.00457869590702
		(h2,s2) : 0.00153081197649
		(h3,s3) : 0.000145491671842
		(h4,s4) : 0.0029336031746
		(h5,s5) : 0.0709663047402
		(h6,s6) : 0.0386596327755
		(h7,s7) : 0.0100721386946
		(h8,s8) : 0.0018352061384
		(h9,s9) : 0.00545476028632
		(h10,s10) : 0.00341093517863
		(h11,s11) : 0.00727209735305
		(h12,s12) : 0.00572231473035
semimcfksp	19	
		(s1,s2) : 0.0454389355261
		(s1,h1) : 0.00623317283356
		(s2,s1) : 0.0623317283356
		(s2,s5) : 0.0661249528781
		(s2,s6) : 0.176161244568
		(s2,s12) : 0.
		(s2,h2) : 0.00384388453501
		(s3,s6) : 0.0571968669047
		(s3,s9) : 0.570342685936
		(s3,h3) : 0.0202585414289
		(s4,s7) : 0.0739857289972
		(s4,s10) : 0.0284479250547
		(s4,s11) : 0.189481560372
		(s4,h4) : 0.00476312860287
		(s5,s2) : 0.209169128972
		(s5,s7) : 0.471024095257
		(s5,s8) : 0.167187695303
		(s5,h5) : 0.00207425266997
		(s6,s2) : 0.0888331245872
		(s6,s3) : 0.748699700738
		(s6,s7) : 0.144436395172
		(s6,h6) : 0.00828837461959
		(s7,s4) : 0.241472124095
		(s7,s5) : 0.0403566220594
		(s7,s6) : 0.436633095892
